# entry-subent-pointer  : 14684-003-0 
# EXFOR reaction        : ['94-PU-239', ['N,F'], ',PR,NU/DE,,MXD'] 
# incident energy       : 9.50e-01 MeV - 7.65e+02 MeV 
# target                : Pu-239 
# product               : - 
# level energy          : 5.00e-02 MeV 
# MF-MT number          : ? - 18 
# first author          : P.Marini 
# institute             : (2FR BRC): CEA/DAM Ile-de-France, Bruyeres-le-Chatel, Arpajon 
# reference             : (J,PR/C,101,044614,2020) 
# year                  : 2020 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/146/14684.x4 
# nds                   : https://nds.iaea.org/EXFOR/14684
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.04569E+00      0.00000E+00      1.18769E+00      1.26776E-02
      3.13918E+00      0.00000E+00      1.17395E+00      1.28757E-02
      3.23705E+00      0.00000E+00      1.22342E+00      1.32708E-02
      3.33959E+00      0.00000E+00      1.22268E+00      1.36263E-02
      3.44708E+00      0.00000E+00      1.24560E+00      1.40240E-02
      3.55986E+00      0.00000E+00      1.30583E+00      1.46613E-02
      3.67828E+00      0.00000E+00      1.32265E+00      1.50084E-02
      3.80272E+00      0.00000E+00      1.35460E+00      1.56886E-02
      3.93359E+00      0.00000E+00      1.39926E+00      1.62498E-02
      4.07137E+00      0.00000E+00      1.44398E+00      1.70587E-02
      4.21652E+00      0.00000E+00      1.53747E+00      1.81577E-02
      4.36958E+00      0.00000E+00      1.54767E+00      1.89101E-02
      4.53116E+00      0.00000E+00      1.61361E+00      1.99796E-02
      4.70190E+00      0.00000E+00      1.64866E+00      2.13329E-02
      4.88250E+00      0.00000E+00      1.76605E+00      2.30299E-02
      5.07374E+00      0.00000E+00      1.85811E+00      2.47863E-02
      5.27647E+00      0.00000E+00      1.90625E+00      2.67700E-02
      5.49165E+00      0.00000E+00      2.00679E+00      2.92676E-02
      5.72029E+00      0.00000E+00      2.10525E+00      3.17917E-02
      5.96357E+00      0.00000E+00      2.31047E+00      3.59533E-02
      6.22276E+00      0.00000E+00      2.41926E+00      3.98737E-02
      6.49929E+00      0.00000E+00      2.61321E+00      4.48368E-02
      6.79474E+00      0.00000E+00      2.81816E+00      5.16088E-02
      7.11088E+00      0.00000E+00      3.20022E+00      6.07950E-02
      7.44970E+00      0.00000E+00      3.50413E+00      7.05298E-02
      7.81345E+00      0.00000E+00      3.85878E+00      8.54703E-02
      8.20463E+00      0.00000E+00      4.42624E+00      1.04288E-01
      8.62608E+00      0.00000E+00      5.14603E+00      1.27552E-01
      9.08103E+00      0.00000E+00      5.91168E+00      1.60852E-01
      9.57314E+00      0.00000E+00      7.02106E+00      2.04677E-01
      1.01066E+01      0.00000E+00      8.95118E+00      2.68615E-01
      1.06862E+01      0.00000E+00      1.11599E+01      3.69989E-01
      1.13174E+01      0.00000E+00      1.36127E+01      5.25210E-01
      5.00000E-02      0.00000E+00      5.14612E-01      2.73298E-02
      1.50000E-01      0.00000E+00      5.33729E-01      2.41919E-02
      2.50000E-01      0.00000E+00      5.33977E-01      3.00788E-02
      3.50000E-01      0.00000E+00      5.75402E-01      8.98604E-03
      4.50000E-01      0.00000E+00      6.04408E-01      6.54581E-03
      5.50000E-01      0.00000E+00      6.13764E-01      5.71570E-03
      6.50000E-01      0.00000E+00      6.47392E-01      5.43498E-03
      7.50000E-01      0.00000E+00      6.66649E-01      5.32452E-03
      8.50000E-01      0.00000E+00      6.79628E-01      5.28997E-03
      9.50000E-01      0.00000E+00      7.07101E-01      5.31962E-03
      1.05000E+00      0.00000E+00      7.22451E-01      5.41366E-03
      1.15000E+00      0.00000E+00      7.51728E-01      5.56707E-03
      1.25000E+00      0.00000E+00      7.63937E-01      5.70985E-03
      1.35000E+00      0.00000E+00      7.94166E-01      5.91688E-03
      1.45000E+00      0.00000E+00      7.99072E-01      6.07148E-03
      1.55000E+00      0.00000E+00      8.29953E-01      6.31735E-03
      1.65000E+00      0.00000E+00      8.40834E-01      6.53079E-03
      1.75000E+00      0.00000E+00      8.54927E-01      6.77077E-03
      1.85000E+00      0.00000E+00      8.83257E-01      7.05247E-03
      1.95000E+00      0.00000E+00      9.02262E-01      7.36989E-03
      2.05000E+00      0.00000E+00      9.30843E-01      7.72670E-03
      2.15000E+00      0.00000E+00      9.46621E-01      8.05833E-03
      2.25000E+00      0.00000E+00      9.68611E-01      8.41236E-03
      2.35000E+00      0.00000E+00      9.93131E-01      8.79209E-03
      2.45000E+00      0.00000E+00      9.97776E-01      9.12292E-03
      2.55000E+00      0.00000E+00      1.02756E+00      9.61802E-03
      2.65000E+00      0.00000E+00      1.05006E+00      1.00401E-02
      2.75000E+00      0.00000E+00      1.09015E+00      1.06300E-02
      2.85000E+00      0.00000E+00      1.10836E+00      1.11436E-02
      2.95000E+00      0.00000E+00      1.15430E+00      1.17361E-02
      3.04569E+00      0.00000E+00      1.15648E+00      1.27601E-02
      3.13918E+00      0.00000E+00      1.17839E+00      1.30501E-02
      3.23705E+00      0.00000E+00      1.23056E+00      1.35122E-02
      3.33959E+00      0.00000E+00      1.22551E+00      1.37599E-02
      3.44708E+00      0.00000E+00      1.26052E+00      1.42361E-02
      3.55986E+00      0.00000E+00      1.30276E+00      1.47817E-02
      3.67828E+00      0.00000E+00      1.34903E+00      1.53122E-02
      3.80272E+00      0.00000E+00      1.35928E+00      1.59780E-02
      3.93359E+00      0.00000E+00      1.40385E+00      1.65030E-02
      4.07137E+00      0.00000E+00      1.42721E+00      1.72192E-02
      4.21652E+00      0.00000E+00      1.51689E+00      1.83324E-02
      4.36958E+00      0.00000E+00      1.56977E+00      1.91583E-02
      4.53116E+00      0.00000E+00      1.61733E+00      2.03314E-02
      4.70190E+00      0.00000E+00      1.69350E+00      2.18371E-02
      4.88250E+00      0.00000E+00      1.74786E+00      2.32405E-02
      5.07374E+00      0.00000E+00      1.87797E+00      2.51927E-02
      5.27647E+00      0.00000E+00      1.94312E+00      2.73624E-02
      5.49165E+00      0.00000E+00      2.00660E+00      2.95809E-02
      5.72029E+00      0.00000E+00      2.12803E+00      3.24563E-02
      5.96357E+00      0.00000E+00      2.31296E+00      3.65551E-02
      6.22276E+00      0.00000E+00      2.47811E+00      4.08305E-02
      6.49929E+00      0.00000E+00      2.63570E+00      4.56207E-02
      6.79474E+00      0.00000E+00      2.94434E+00      5.28506E-02
      7.11088E+00      0.00000E+00      3.22835E+00      6.16026E-02
      7.44970E+00      0.00000E+00      3.49392E+00      7.17724E-02
      7.81345E+00      0.00000E+00      3.93717E+00      8.78541E-02
      8.20463E+00      0.00000E+00      4.26219E+00      1.04588E-01
      8.62608E+00      0.00000E+00      5.40732E+00      1.30883E-01
      9.08103E+00      0.00000E+00      5.89823E+00      1.63301E-01
      9.57314E+00      0.00000E+00      7.11931E+00      2.08353E-01
      1.01066E+01      0.00000E+00      8.65837E+00      2.73070E-01
      1.06862E+01      0.00000E+00      1.13562E+01      3.76835E-01
      1.13174E+01      0.00000E+00      1.46312E+01      5.41494E-01
      5.00000E-02      0.00000E+00      5.12410E-01      2.75126E-02
      1.50000E-01      0.00000E+00      5.31370E-01      2.43668E-02
      2.50000E-01      0.00000E+00      4.90044E-01      2.97224E-02
      3.50000E-01      0.00000E+00      5.61835E-01      9.10880E-03
      4.50000E-01      0.00000E+00      5.89315E-01      6.63287E-03
      5.50000E-01      0.00000E+00      6.15240E-01      5.79205E-03
      6.50000E-01      0.00000E+00      6.38690E-01      5.49105E-03
      7.50000E-01      0.00000E+00      6.60982E-01      5.37989E-03
      8.50000E-01      0.00000E+00      6.79748E-01      5.38079E-03
      9.50000E-01      0.00000E+00      7.01518E-01      5.39906E-03
      1.05000E+00      0.00000E+00      7.37824E-01      5.55411E-03
      1.15000E+00      0.00000E+00      7.52874E-01      5.66903E-03
      1.25000E+00      0.00000E+00      7.67873E-01      5.81788E-03
      1.35000E+00      0.00000E+00      7.87470E-01      5.98813E-03
      1.45000E+00      0.00000E+00      8.04760E-01      6.16841E-03
      1.55000E+00      0.00000E+00      8.12069E-01      6.37285E-03
      1.65000E+00      0.00000E+00      8.35154E-01      6.60844E-03
      1.75000E+00      0.00000E+00      8.70765E-01      6.90966E-03
      1.85000E+00      0.00000E+00      8.88684E-01      7.17797E-03
      1.95000E+00      0.00000E+00      9.05190E-01      7.47689E-03
      2.05000E+00      0.00000E+00      9.04808E-01      7.75867E-03
      2.15000E+00      0.00000E+00      9.45321E-01      8.18846E-03
      2.25000E+00      0.00000E+00      9.57125E-01      8.48841E-03
      2.35000E+00      0.00000E+00      9.86609E-01      8.94134E-03
      2.45000E+00      0.00000E+00      1.01089E+00      9.32888E-03
      2.55000E+00      0.00000E+00      1.03042E+00      9.78392E-03
      2.65000E+00      0.00000E+00      1.05874E+00      1.02314E-02
      2.75000E+00      0.00000E+00      1.09106E+00      1.07998E-02
      2.85000E+00      0.00000E+00      1.10898E+00      1.13171E-02
      2.95000E+00      0.00000E+00      1.12078E+00      1.18171E-02
      3.04569E+00      0.00000E+00      1.17264E+00      1.30114E-02
      3.13918E+00      0.00000E+00      1.17700E+00      1.32548E-02
      3.23705E+00      0.00000E+00      1.20410E+00      1.35659E-02
      3.33959E+00      0.00000E+00      1.26877E+00      1.41598E-02
      3.44708E+00      0.00000E+00      1.27408E+00      1.45282E-02
      3.55986E+00      0.00000E+00      1.30041E+00      1.50179E-02
      3.67828E+00      0.00000E+00      1.36557E+00      1.56561E-02
      3.80272E+00      0.00000E+00      1.39060E+00      1.64014E-02
      3.93359E+00      0.00000E+00      1.38869E+00      1.67586E-02
      4.07137E+00      0.00000E+00      1.46995E+00      1.77070E-02
      4.21652E+00      0.00000E+00      1.52903E+00      1.87021E-02
      4.36958E+00      0.00000E+00      1.59847E+00      1.96203E-02
      4.53116E+00      0.00000E+00      1.66011E+00      2.08766E-02
      4.70190E+00      0.00000E+00      1.68196E+00      2.21258E-02
      4.88250E+00      0.00000E+00      1.77816E+00      2.38614E-02
      5.07374E+00      0.00000E+00      1.87323E+00      2.57124E-02
      5.27647E+00      0.00000E+00      1.98297E+00      2.79898E-02
      5.49165E+00      0.00000E+00      2.07310E+00      3.05072E-02
      5.72029E+00      0.00000E+00      2.17121E+00      3.33127E-02
      5.96357E+00      0.00000E+00      2.33441E+00      3.73534E-02
      6.22276E+00      0.00000E+00      2.57982E+00      4.21242E-02
      6.49929E+00      0.00000E+00      2.70115E+00      4.71481E-02
      6.79474E+00      0.00000E+00      2.99022E+00      5.38272E-02
      7.11088E+00      0.00000E+00      3.20997E+00      6.24952E-02
      7.44970E+00      0.00000E+00      3.61702E+00      7.35715E-02
      7.81345E+00      0.00000E+00      3.90428E+00      8.87485E-02
      8.20463E+00      0.00000E+00      4.44279E+00      1.07863E-01
      8.62608E+00      0.00000E+00      5.13072E+00      1.31037E-01
      9.08103E+00      0.00000E+00      6.12422E+00      1.66778E-01
      9.57314E+00      0.00000E+00      7.17728E+00      2.11748E-01
      1.01066E+01      0.00000E+00      8.23612E+00      2.74381E-01
      1.06862E+01      0.00000E+00      1.11377E+01      3.79532E-01
      1.13174E+01      0.00000E+00      1.39013E+01      5.46626E-01
      5.00000E-02      0.00000E+00      5.09044E-01      2.04885E-02
      1.50000E-01      0.00000E+00      5.28432E-01      1.81514E-02
      2.50000E-01      0.00000E+00      4.88664E-01      3.04434E-02
      3.50000E-01      0.00000E+00      5.58127E-01      9.20800E-03
      4.50000E-01      0.00000E+00      5.87339E-01      6.67115E-03
      5.50000E-01      0.00000E+00      6.11983E-01      5.85356E-03
      6.50000E-01      0.00000E+00      6.33401E-01      5.54033E-03
      7.50000E-01      0.00000E+00      6.57333E-01      5.43681E-03
      8.50000E-01      0.00000E+00      6.79999E-01      5.42399E-03
      9.50000E-01      0.00000E+00      6.99524E-01      5.44991E-03
      1.05000E+00      0.00000E+00      7.23175E-01      5.56884E-03
      1.15000E+00      0.00000E+00      7.48964E-01      5.73703E-03
      1.25000E+00      0.00000E+00      7.70209E-01      5.88984E-03
      1.35000E+00      0.00000E+00      7.75067E-01      6.02653E-03
      1.45000E+00      0.00000E+00      7.96930E-01      6.22479E-03
      1.55000E+00      0.00000E+00      8.35507E-01      6.48380E-03
      1.65000E+00      0.00000E+00      8.44823E-01      6.70977E-03
      1.75000E+00      0.00000E+00      8.52159E-01      6.95874E-03
      1.85000E+00      0.00000E+00      8.83100E-01      7.23723E-03
      1.95000E+00      0.00000E+00      8.85495E-01      7.51568E-03
      2.05000E+00      0.00000E+00      9.21823E-01      7.92056E-03
      2.15000E+00      0.00000E+00      9.40197E-01      8.24558E-03
      2.25000E+00      0.00000E+00      9.64255E-01      8.60672E-03
      2.35000E+00      0.00000E+00      9.93565E-01      9.05238E-03
      2.45000E+00      0.00000E+00      1.00025E+00      9.40954E-03
      2.55000E+00      0.00000E+00      1.03396E+00      9.92818E-03
      2.65000E+00      0.00000E+00      1.05491E+00      1.03231E-02
      2.75000E+00      0.00000E+00      1.08151E+00      1.08928E-02
      2.85000E+00      0.00000E+00      1.10338E+00      1.14233E-02
      2.95000E+00      0.00000E+00      1.11070E+00      1.18887E-02
      3.04569E+00      0.00000E+00      1.15715E+00      1.30967E-02
      3.13918E+00      0.00000E+00      1.18239E+00      1.34188E-02
      3.23705E+00      0.00000E+00      1.22848E+00      1.38774E-02
      3.33959E+00      0.00000E+00      1.25419E+00      1.42919E-02
      3.44708E+00      0.00000E+00      1.27112E+00      1.46875E-02
      3.55986E+00      0.00000E+00      1.29740E+00      1.51840E-02
      3.67828E+00      0.00000E+00      1.32020E+00      1.56540E-02
      3.80272E+00      0.00000E+00      1.37714E+00      1.64517E-02
      3.93359E+00      0.00000E+00      1.41501E+00      1.70800E-02
      4.07137E+00      0.00000E+00      1.47957E+00      1.79072E-02
      4.21652E+00      0.00000E+00      1.53619E+00      1.89960E-02
      4.36958E+00      0.00000E+00      1.56945E+00      1.97209E-02
      4.53116E+00      0.00000E+00      1.62642E+00      2.09674E-02
      4.70190E+00      0.00000E+00      1.69970E+00      2.24589E-02
      4.88250E+00      0.00000E+00      1.77523E+00      2.39731E-02
      5.07374E+00      0.00000E+00      1.90981E+00      2.60497E-02
      5.27647E+00      0.00000E+00      1.95474E+00      2.79864E-02
      5.49165E+00      0.00000E+00      2.10130E+00      3.08765E-02
      5.72029E+00      0.00000E+00      2.21194E+00      3.39770E-02
      5.96357E+00      0.00000E+00      2.31801E+00      3.74347E-02
      6.22276E+00      0.00000E+00      2.49378E+00      4.20271E-02
      6.49929E+00      0.00000E+00      2.79054E+00      4.79563E-02
      6.79474E+00      0.00000E+00      3.00103E+00      5.50327E-02
      7.11088E+00      0.00000E+00      3.27769E+00      6.34778E-02
      7.44970E+00      0.00000E+00      3.66779E+00      7.48507E-02
      7.81345E+00      0.00000E+00      3.98075E+00      8.90359E-02
      8.20463E+00      0.00000E+00      4.62336E+00      1.09382E-01
      8.62608E+00      0.00000E+00      5.23367E+00      1.32595E-01
      9.08103E+00      0.00000E+00      6.12573E+00      1.68328E-01
      9.57314E+00      0.00000E+00      7.37182E+00      2.14934E-01
      1.01066E+01      0.00000E+00      9.10669E+00      2.82787E-01
      1.06862E+01      0.00000E+00      1.13883E+01      3.85795E-01
      1.13174E+01      0.00000E+00      1.45848E+01      5.53307E-01
      5.00000E-02      0.00000E+00      5.06129E-01      2.08867E-02
      1.50000E-01      0.00000E+00      5.24850E-01      1.84621E-02
      2.50000E-01      0.00000E+00      5.47537E-01      2.34244E-02
      3.50000E-01      0.00000E+00      5.61841E-01      6.75430E-03
      4.50000E-01      0.00000E+00      5.69975E-01      4.85719E-03
      5.50000E-01      0.00000E+00      6.01254E-01      4.27611E-03
      6.50000E-01      0.00000E+00      6.24569E-01      4.04984E-03
      7.50000E-01      0.00000E+00      6.57462E-01      4.00289E-03
      8.50000E-01      0.00000E+00      6.79814E-01      3.97825E-03
      9.50000E-01      0.00000E+00      7.01940E-01      4.01035E-03
      1.05000E+00      0.00000E+00      7.09502E-01      4.05984E-03
      1.15000E+00      0.00000E+00      7.37244E-01      4.15781E-03
      1.25000E+00      0.00000E+00      7.54564E-01      4.27588E-03
      1.35000E+00      0.00000E+00      7.73096E-01      4.41028E-03
      1.45000E+00      0.00000E+00      7.90406E-01      4.54798E-03
      1.55000E+00      0.00000E+00      8.27237E-01      4.73216E-03
      1.65000E+00      0.00000E+00      8.28968E-01      4.86958E-03
      1.75000E+00      0.00000E+00      8.55891E-01      5.09211E-03
      1.85000E+00      0.00000E+00      8.68698E-01      5.26602E-03
